timestamp,asset,asset_type,open,high,low,close,adjusted_close,volume
2024-06-18,JPM,Stock,194.60000610351562,197.9600067138672,194.1300048828125,197.0,188.86175537109375,9023000
2024-06-20,JPM,Stock,196.38999938964844,199.4499969482422,196.11000061035156,198.6699981689453,190.46275329589844,8731100
2024-06-21,JPM,Stock,196.7100067138672,197.1699981689453,194.22000122070312,196.3000030517578,188.19068908691406,20972100
2024-06-24,JPM,Stock,197.80999755859375,199.22999572753906,197.10000610351562,198.8800048828125,190.6641082763672,9785900
2024-06-25,JPM,Stock,198.08999633789062,200.07000732421875,197.74000549316406,198.07000732421875,189.8875274658203,6862500
2024-06-26,JPM,Stock,197.4499969482422,197.94000244140625,196.27999877929688,197.42999267578125,189.27398681640625,7758600
2024-06-27,JPM,Stock,197.44000244140625,199.86000061035156,196.89999389648438,199.1699981689453,190.94210815429688,7913500
2024-06-28,JPM,Stock,200.00999450683594,202.60000610351562,199.3000030517578,202.25999450683594,193.90444946289062,15307600
2024-07-01,JPM,Stock,202.83999633789062,207.08999633789062,202.66000366210938,205.4499969482422,196.9626922607422,10205800
2024-07-02,JPM,Stock,205.2899932861328,208.86000061035156,204.77000427246094,208.8300018310547,200.2030487060547,7802900
2024-07-03,JPM,Stock,209.5500030517578,210.3800048828125,207.64999389648438,208.69000244140625,200.06883239746094,5560900
2024-07-05,JPM,Stock,206.99000549316406,207.3699951171875,204.52000427246094,204.7899932861328,197.41783142089844,8093100
2024-07-08,JPM,Stock,205.0399932861328,206.89999389648438,203.97000122070312,205.1699981689453,197.78414916992188,8707000
2024-07-09,JPM,Stock,205.6300048828125,209.75999450683594,205.4499969482422,207.6300048828125,200.15562438964844,9058900
2024-07-10,JPM,Stock,206.13999938964844,207.97000122070312,205.5800018310547,207.8000030517578,200.31947326660156,8328500
2024-07-11,JPM,Stock,206.2100067138672,208.10000610351562,205.3800048828125,207.4499969482422,199.98207092285156,10658100
2024-07-12,JPM,Stock,204.0,207.4499969482422,202.10000610351562,204.94000244140625,197.56243896484375,15443400
2024-07-15,JPM,Stock,207.19000244140625,211.61000061035156,206.72000122070312,210.0500030517578,202.4884796142578,10719700
2024-07-16,JPM,Stock,210.0,213.74000549316406,208.0800018310547,213.6199951171875,205.92996215820312,11557000
2024-07-17,JPM,Stock,213.8000030517578,217.55999755859375,213.27000427246094,216.8699951171875,209.06297302246094,11572500
2024-07-18,JPM,Stock,215.6300048828125,216.63999938964844,209.24000549316406,209.97999572753906,202.42098999023438,12415100
2024-07-19,JPM,Stock,211.1999969482422,212.35000610351562,208.9199981689453,209.77999877929688,202.2281951904297,8095900
2024-07-22,JPM,Stock,210.4600067138672,212.1699981689453,209.7100067138672,210.27999877929688,202.710205078125,7663200
2024-07-23,JPM,Stock,211.02000427246094,211.47999572753906,209.35000610351562,210.3300018310547,202.7583770751953,5557300
2024-07-24,JPM,Stock,209.5500030517578,212.02999877929688,208.07000732421875,208.58999633789062,201.08102416992188,7119000
2024-07-25,JPM,Stock,208.64999389648438,210.19000244140625,208.0500030517578,208.6699981689453,201.15817260742188,6403800
2024-07-26,JPM,Stock,209.24000549316406,213.16000366210938,208.6199951171875,212.24000549316406,204.59963989257812,8027800
2024-07-29,JPM,Stock,212.64999389648438,213.61000061035156,210.5500030517578,210.85000610351562,203.25970458984375,6533600
2024-07-30,JPM,Stock,213.22999572753906,215.7899932861328,212.9600067138672,215.19000244140625,207.4434356689453,8850700
2024-07-31,JPM,Stock,214.77999877929688,216.38999938964844,212.6699981689453,212.8000030517578,205.1394805908203,9071600
2024-08-01,JPM,Stock,213.1999969482422,213.8300018310547,206.3800048828125,207.9600067138672,200.47373962402344,10918600
2024-08-02,JPM,Stock,203.8800048828125,204.6699981689453,196.88999938964844,199.13999938964844,191.97120666503906,18041700
2024-08-05,JPM,Stock,194.0500030517578,196.1699981689453,190.89999389648438,194.89999389648438,187.8838653564453,13927000
2024-08-06,JPM,Stock,195.39999389648438,202.60000610351562,194.0,200.33999633789062,193.12802124023438,10605800
2024-08-07,JPM,Stock,203.50999450683594,205.75,200.1999969482422,200.39999389648438,193.18585205078125,9204400
2024-08-08,JPM,Stock,202.47000122070312,204.91000366210938,201.7899932861328,204.05999755859375,196.71409606933594,7761200
2024-08-09,JPM,Stock,203.47000122070312,206.47000122070312,202.89999389648438,205.8000030517578,198.39146423339844,5540200
2024-08-12,JPM,Stock,206.41000366210938,207.13999938964844,203.66000366210938,206.19000244140625,198.76744079589844,6936000
2024-08-13,JPM,Stock,207.72999572753906,208.08999633789062,205.39999389648438,207.94000244140625,200.45440673828125,6387800
2024-08-14,JPM,Stock,207.74000549316406,210.75999450683594,207.1199951171875,210.24000549316406,202.671630859375,6999800
2024-08-15,JPM,Stock,213.0,213.88999938964844,211.10000610351562,211.5500030517578,203.9344940185547,7001000
2024-08-16,JPM,Stock,211.69000244140625,214.08999633789062,211.58999633789062,213.97000122070312,206.26734924316406,7931200
2024-08-19,JPM,Stock,214.0,215.52999877929688,213.82000732421875,215.4499969482422,207.69407653808594,6090800
2024-08-20,JPM,Stock,215.0,216.0,213.67999267578125,214.52000427246094,206.79757690429688,5640000
2024-08-21,JPM,Stock,214.42999267578125,215.0,212.83999633789062,214.60000610351562,206.87466430664062,5202300
2024-08-22,JPM,Stock,214.5800018310547,216.8000030517578,214.33999633789062,216.6300048828125,208.83163452148438,5247100
2024-08-23,JPM,Stock,217.60000610351562,219.19000244140625,216.5,218.30999755859375,210.45114135742188,7214000
2024-08-26,JPM,Stock,219.00999450683594,219.67999267578125,218.0500030517578,219.1699981689453,211.28018188476562,5105200
2024-08-27,JPM,Stock,219.50999450683594,220.4199981689453,219.19000244140625,220.17999267578125,212.2537841796875,5185200
2024-08-28,JPM,Stock,219.25,222.2100067138672,219.19000244140625,221.2899932861328,213.32383728027344,6506400
2024-08-29,JPM,Stock,222.14999389648438,222.97999572753906,218.94000244140625,222.2100067138672,214.2107391357422,6416100
2024-08-30,JPM,Stock,222.5,225.47999572753906,221.92999267578125,224.8000030517578,216.70750427246094,8574100
2024-09-03,JPM,Stock,222.3000030517578,224.10000610351562,219.24000549316406,220.3000030517578,212.36947631835938,8956100
2024-09-04,JPM,Stock,221.0399932861328,222.07000732421875,217.2100067138672,219.3300018310547,211.43438720703125,7389500
2024-09-05,JPM,Stock,220.14999389648438,220.8000030517578,216.02999877929688,217.6300048828125,209.7956085205078,8067900
2024-09-06,JPM,Stock,217.60000610351562,218.74000549316406,211.08999633789062,212.4600067138672,204.81173706054688,7777000
2024-09-09,JPM,Stock,215.19000244140625,218.14999389648438,214.17999267578125,216.80999755859375,209.005126953125,8935100
2024-09-10,JPM,Stock,218.60000610351562,218.63999938964844,200.61000061035156,205.55999755859375,198.1601104736328,28406900
2024-09-11,JPM,Stock,205.25,207.6999969482422,201.8300018310547,207.22999572753906,199.77000427246094,13658700
2024-09-12,JPM,Stock,207.64999389648438,208.77999877929688,204.88999938964844,206.60000610351562,199.16265869140625,9054400
2024-09-13,JPM,Stock,206.86000061035156,207.85000610351562,203.02000427246094,204.32000732421875,196.96475219726562,10226700
2024-09-16,JPM,Stock,205.8300018310547,208.2100067138672,205.58999633789062,207.86000061035156,200.3773193359375,8634900
2024-09-17,JPM,Stock,207.72999572753906,209.92999267578125,207.66000366210938,209.25,201.71726989746094,7573300
2024-09-18,JPM,Stock,209.00999450683594,211.33999633789062,206.6999969482422,207.52999877929688,200.05918884277344,8259900
2024-09-19,JPM,Stock,209.77999877929688,211.91000366210938,207.33999633789062,210.47999572753906,202.9029998779297,11635200
2024-09-20,JPM,Stock,209.92999267578125,211.4199981689453,209.5,211.08999633789062,203.4910430908203,20885000
2024-09-23,JPM,Stock,211.0,211.8000030517578,209.99000549316406,211.44000244140625,203.82843017578125,7223500
2024-09-24,JPM,Stock,211.14999389648438,212.9499969482422,210.3699951171875,211.58999633789062,203.9730224609375,7323200
2024-09-25,JPM,Stock,211.67999267578125,212.24000549316406,208.61000061035156,210.19000244140625,202.62342834472656,8976500
2024-09-26,JPM,Stock,211.1300048828125,211.6999969482422,209.00999450683594,209.77999877929688,202.2281951904297,7807500
2024-09-27,JPM,Stock,210.64999389648438,212.44000244140625,209.3300018310547,210.5,202.92227172851562,7032500
2024-09-30,JPM,Stock,206.30999755859375,210.9600067138672,205.25999450683594,210.86000061035156,203.26930236816406,8663800
2024-10-01,JPM,Stock,208.89999389648438,209.08999633789062,206.19000244140625,207.0399932861328,199.58682250976562,8540100
2024-10-02,JPM,Stock,207.0800018310547,208.9499969482422,205.69000244140625,207.2899932861328,199.8278350830078,5810900
2024-10-03,JPM,Stock,206.1699981689453,206.49000549316406,204.33999633789062,205.22999572753906,197.84201049804688,7251300
2024-10-04,JPM,Stock,209.3000030517578,211.6699981689453,206.91000366210938,211.22000122070312,204.8641357421875,10211700
2024-10-07,JPM,Stock,211.02999877929688,213.3300018310547,209.69000244140625,210.92999267578125,204.5828399658203,6718900
2024-10-08,JPM,Stock,210.5800018310547,211.3300018310547,208.3800048828125,210.75,204.40826416015625,6021800
2024-10-09,JPM,Stock,209.6999969482422,214.24000549316406,209.3800048828125,213.4199981689453,206.9979248046875,7024000
2024-10-10,JPM,Stock,214.80999755859375,214.80999755859375,211.47000122070312,212.83999633789062,206.43536376953125,7927100
2024-10-11,JPM,Stock,215.6699981689453,224.6300048828125,215.16000366210938,222.2899932861328,215.60101318359375,18320700
2024-10-14,JPM,Stock,223.1999969482422,223.6999969482422,218.8800048828125,221.47999572753906,214.8153839111328,9048900
2024-10-15,JPM,Stock,223.66000366210938,225.4499969482422,221.82000732421875,222.38999938964844,215.697998046875,9235800
2024-10-16,JPM,Stock,222.3300018310547,223.67999267578125,221.0399932861328,223.63999938964844,216.910400390625,6382500
2024-10-17,JPM,Stock,224.27000427246094,225.85000610351562,223.30999755859375,224.4199981689453,217.6669158935547,6470200
2024-10-18,JPM,Stock,225.0,225.9199981689453,223.10000610351562,225.3699951171875,218.5883331298828,7000500
2024-10-21,JPM,Stock,225.22000122070312,225.6999969482422,222.89999389648438,223.0,216.28964233398438,5870000
2024-10-22,JPM,Stock,223.02000427246094,225.27999877929688,221.10000610351562,224.1199951171875,217.37594604492188,9586800
2024-10-23,JPM,Stock,223.66000366210938,224.8000030517578,222.52999877929688,223.41000366210938,216.6873016357422,6180500
2024-10-24,JPM,Stock,221.8300018310547,225.05999755859375,221.66000366210938,224.97999572753906,218.21005249023438,6002200
2024-10-25,JPM,Stock,225.0,225.6199951171875,220.8800048828125,222.30999755859375,215.6204071044922,6369700
2024-10-28,JPM,Stock,223.35000610351562,225.63999938964844,222.9499969482422,225.5,218.7144317626953,6843000
2024-10-29,JPM,Stock,225.2100067138672,226.75,222.80999755859375,222.89999389648438,216.1926727294922,6580000
2024-10-30,JPM,Stock,222.5399932861328,226.30999755859375,221.5800018310547,224.41000366210938,217.65724182128906,7110900
2024-10-31,JPM,Stock,224.6999969482422,225.69000244140625,221.82000732421875,221.9199981689453,215.2421417236328,7829900
2024-11-01,JPM,Stock,223.55999755859375,226.14999389648438,222.6999969482422,222.94000244140625,216.23146057128906,6923500
2024-11-04,JPM,Stock,222.64999389648438,223.75999450683594,219.1699981689453,219.77999877929688,213.1665496826172,8229600
2024-11-05,JPM,Stock,220.02999877929688,221.9600067138672,220.0,221.49000549316406,214.82508850097656,5600700
2024-11-06,JPM,Stock,235.0,248.0,234.77000427246094,247.05999755859375,239.62564086914062,23987800
2024-11-07,JPM,Stock,244.5,244.57000732421875,235.22000122070312,236.3800048828125,229.26702880859375,16451100
2024-11-08,JPM,Stock,239.33999633789062,239.33999633789062,235.77999877929688,236.97999572753906,229.84896850585938,9502100
2024-11-11,JPM,Stock,240.0,242.10000610351562,239.0,239.2899932861328,232.08946228027344,9017100
2024-11-12,JPM,Stock,240.5500030517578,241.4600067138672,238.75999450683594,239.55999755859375,232.35134887695312,6861000
2024-11-13,JPM,Stock,240.5800018310547,244.08999633789062,240.30999755859375,241.16000366210938,233.90318298339844,11472600
2024-11-14,JPM,Stock,242.4199981689453,244.2899932861328,241.0500030517578,241.8699951171875,234.59182739257812,10172200
2024-11-15,JPM,Stock,241.4600067138672,246.4199981689453,241.4600067138672,245.30999755859375,237.9282989501953,11518800
2024-11-18,JPM,Stock,247.75999450683594,247.92999267578125,242.67999267578125,245.02999877929688,237.65673828125,9051400
2024-11-19,JPM,Stock,242.25,245.14999389648438,241.5500030517578,243.08999633789062,235.77511596679688,6792700
2024-11-20,JPM,Stock,244.39999389648438,244.61000061035156,238.63999938964844,240.77999877929688,233.5346221923828,9015300
2024-11-21,JPM,Stock,243.22999572753906,245.49000549316406,242.11000061035156,244.75999450683594,237.39483642578125,8783500
2024-11-22,JPM,Stock,243.61000061035156,249.14999389648438,243.02999877929688,248.5500030517578,241.07081604003906,7997300
2024-11-25,JPM,Stock,249.58999633789062,254.30999755859375,249.05999755859375,250.2899932861328,242.7584686279297,10295400
2024-11-26,JPM,Stock,250.49000549316406,251.0,248.33999633789062,249.97000122070312,242.44808959960938,6212100
2024-11-27,JPM,Stock,249.35000610351562,251.19000244140625,248.77000427246094,249.7899932861328,242.27349853515625,5472300
2024-11-29,JPM,Stock,249.86000061035156,251.77000427246094,249.4499969482422,249.72000122070312,242.2056121826172,5494800
2024-12-02,JPM,Stock,249.5500030517578,250.25,245.02999877929688,246.25,238.84002685546875,8899700
2024-12-03,JPM,Stock,248.22999572753906,249.0399932861328,244.6300048828125,244.82000732421875,237.4530792236328,6657700
2024-12-04,JPM,Stock,244.6999969482422,245.35000610351562,242.22999572753906,243.39999389648438,236.07577514648438,7346300
2024-12-05,JPM,Stock,245.38999938964844,247.17999267578125,244.6199951171875,245.47999572753906,238.0932159423828,6572500
2024-12-06,JPM,Stock,245.6999969482422,247.74000549316406,244.83999633789062,247.36000061035156,239.91664123535156,5519700
2024-12-09,JPM,Stock,247.1300048828125,247.8699951171875,243.75999450683594,243.80999755859375,236.47344970703125,7076500
2024-12-10,JPM,Stock,243.88999938964844,247.9600067138672,242.22000122070312,242.86000061035156,235.5520477294922,9108300
2024-12-11,JPM,Stock,244.0,244.27000427246094,242.17999267578125,243.52999877929688,236.20187377929688,7884400
2024-12-12,JPM,Stock,243.0,244.10000610351562,241.0399932861328,241.52999877929688,234.26205444335938,6113800
2024-12-13,JPM,Stock,242.07000732421875,242.72000122070312,239.13999938964844,239.94000244140625,232.7198944091797,10392700
2024-12-16,JPM,Stock,240.61000061035156,240.6699981689453,237.52000427246094,239.5800018310547,232.3707275390625,9032000
2024-12-17,JPM,Stock,238.64999389648438,239.02000427246094,236.6300048828125,238.36000061035156,231.18746948242188,8083600
2024-12-18,JPM,Stock,239.0,239.07000732421875,229.52999877929688,230.3699951171875,223.4378662109375,11322400
2024-12-19,JPM,Stock,232.27000427246094,236.36000061035156,232.27000427246094,232.9600067138672,225.949951171875,11790800
2024-12-20,JPM,Stock,231.9199981689453,239.2100067138672,231.58999633789062,237.60000610351562,230.4503173828125,32348400
2024-12-23,JPM,Stock,236.07000732421875,238.6199951171875,234.8800048828125,238.38999938964844,231.216552734375,8611500
2024-12-24,JPM,Stock,239.42999267578125,242.49000549316406,239.07000732421875,242.30999755859375,235.01858520507812,3729100
2024-12-26,JPM,Stock,241.42999267578125,243.25999450683594,240.7899932861328,243.13999938964844,235.82362365722656,4451800
2024-12-27,JPM,Stock,242.72000122070312,243.38999938964844,240.0399932861328,241.1699981689453,233.9128875732422,5730200
2024-12-30,JPM,Stock,238.77000427246094,240.83999633789062,237.11000061035156,239.32000732421875,232.11856079101562,5723800
2024-12-31,JPM,Stock,240.0500030517578,241.44000244140625,239.02999877929688,239.7100067138672,232.49684143066406,4871000
2025-01-02,JPM,Stock,240.9199981689453,243.27999877929688,239.4499969482422,240.0,232.77810668945312,9220900
2025-01-03,JPM,Stock,243.88999938964844,244.8800048828125,240.25999450683594,243.27999877929688,235.95941162109375,9491100
2025-01-06,JPM,Stock,243.6999969482422,245.69000244140625,240.5800018310547,240.85000610351562,234.8090057373047,9917800
2025-01-07,JPM,Stock,242.13999938964844,245.25999450683594,240.89999389648438,243.1699981689453,237.07080078125,8753400
2025-01-08,JPM,Stock,242.75,244.25,240.5,243.1300048828125,237.03179931640625,8675300
2025-01-10,JPM,Stock,243.08999633789062,243.80999755859375,238.74000549316406,239.8699951171875,233.8535614013672,10256800
2025-01-13,JPM,Stock,239.6699981689453,244.5399932861328,239.0,244.2100067138672,238.08473205566406,10005300
2025-01-14,JPM,Stock,242.66000366210938,247.72000122070312,242.19000244140625,247.47000122070312,241.26295471191406,12407400
2025-01-15,JPM,Stock,250.39999389648438,253.6699981689453,243.67999267578125,252.35000610351562,246.0205535888672,18448500
2025-01-16,JPM,Stock,254.0,257.0400085449219,252.3300018310547,254.27000427246094,247.8924102783203,15292300
2025-01-17,JPM,Stock,254.13999938964844,260.6199951171875,252.13999938964844,259.1600036621094,252.65975952148438,17678100
2025-01-21,JPM,Stock,260.07000732421875,264.25,259.5,263.0299987792969,256.4326477050781,13712100
2025-01-22,JPM,Stock,262.8999938964844,263.3800048828125,260.25,262.8399963378906,256.2474365234375,9021900
2025-01-23,JPM,Stock,264.69000244140625,266.8599853515625,263.80999755859375,265.95001220703125,259.2794189453125,10749700
2025-01-24,JPM,Stock,263.69000244140625,267.1000061035156,263.010009765625,264.8399963378906,258.1972961425781,7666300
2025-01-27,JPM,Stock,264.1700134277344,265.9700012207031,262.260009765625,265.8500061035156,259.18194580078125,7522300
2025-01-28,JPM,Stock,265.8500061035156,267.3299865722656,264.8299865722656,267.1400146484375,260.4396057128906,7375400
2025-01-29,JPM,Stock,267.2099914550781,270.67999267578125,265.6099853515625,266.5799865722656,259.89361572265625,7684900
2025-01-30,JPM,Stock,268.6300048828125,269.70001220703125,266.6199951171875,268.2300109863281,261.5022888183594,8753500
2025-01-31,JPM,Stock,269.2300109863281,270.82000732421875,266.9599914550781,267.29998779296875,260.5955505371094,7193800
2025-02-03,JPM,Stock,261.8299865722656,268.1700134277344,261.70001220703125,266.80999755859375,260.1178283691406,8381400
2025-02-04,JPM,Stock,269.8399963378906,269.8399963378906,266.8299865722656,267.94000244140625,261.21954345703125,5626000
2025-02-05,JPM,Stock,268.9100036621094,270.6400146484375,268.3299865722656,270.42999267578125,263.6470642089844,5704400
2025-02-06,JPM,Stock,272.45001220703125,276.9800109863281,271.19000244140625,276.8999938964844,269.95477294921875,7264400
2025-02-07,JPM,Stock,277.2699890136719,278.54998779296875,274.7099914550781,275.79998779296875,268.88238525390625,6857900
2025-02-10,JPM,Stock,276.1499938964844,276.17999267578125,269.5899963378906,271.0400085449219,264.2417907714844,8627400
2025-02-11,JPM,Stock,270.260009765625,276.2200012207031,269.6600036621094,274.989990234375,268.0926818847656,7196400
2025-02-12,JPM,Stock,274.0799865722656,276.45001220703125,273.25,275.45001220703125,268.5411682128906,6683900
2025-02-13,JPM,Stock,275.5,276.9700012207031,273.80999755859375,276.32000732421875,269.38934326171875,8398700
2025-02-14,JPM,Stock,277.3699951171875,279.2300109863281,276.45001220703125,276.5899963378906,269.6525573730469,5688600
2025-02-18,JPM,Stock,276.760009765625,279.9700012207031,276.0199890136719,279.95001220703125,272.9283142089844,7919800
2025-02-19,JPM,Stock,278.3800048828125,280.25,277.2200012207031,279.25,272.245849609375,7007200
2025-02-20,JPM,Stock,278.67999267578125,278.739990234375,265.739990234375,266.79998779296875,260.1081237792969,13846700
2025-02-21,JPM,Stock,268.32000732421875,269.20001220703125,262.8399963378906,264.239990234375,257.6123046875,12835600
2025-02-24,JPM,Stock,265.489990234375,267.0,258.6099853515625,261.3399963378906,254.78506469726562,10372800
2025-02-25,JPM,Stock,262.2300109863281,263.0,253.35000610351562,257.3999938964844,250.94387817382812,9608400
2025-02-26,JPM,Stock,257.1600036621094,260.9100036621094,256.92999267578125,258.7900085449219,252.29901123046875,5943600
2025-02-27,JPM,Stock,260.17999267578125,263.6400146484375,257.8599853515625,259.04998779296875,252.55245971679688,8204400
2025-02-28,JPM,Stock,260.7300109863281,264.80999755859375,257.8900146484375,264.6499938964844,258.0120544433594,10467100
2025-03-03,JPM,Stock,264.0,266.32000732421875,257.82000732421875,260.6199951171875,254.08314514160156,9058300
2025-03-04,JPM,Stock,255.27999877929688,257.2300109863281,245.9499969482422,250.25,243.9732208251953,13465600
2025-03-05,JPM,Stock,251.25,253.0500030517578,247.8300018310547,251.52999877929688,245.22113037109375,7861400
2025-03-06,JPM,Stock,248.11000061035156,249.36000061035156,243.85000610351562,246.5399932861328,240.35626220703125,9983200
2025-03-07,JPM,Stock,245.22999572753906,246.72000122070312,239.4199981689453,242.27999877929688,236.203125,20498700
2025-03-10,JPM,Stock,236.2100067138672,237.50999450683594,228.6999969482422,232.22000122070312,226.3954620361328,18887200
2025-03-11,JPM,Stock,231.75,233.32000732421875,226.69000244140625,229.13999938964844,223.3927001953125,18143000
2025-03-12,JPM,Stock,234.0,234.32000732421875,227.25999450683594,227.89999389648438,222.18377685546875,16054000
2025-03-13,JPM,Stock,229.3000030517578,229.5,224.22999572753906,225.19000244140625,219.5417938232422,16467900
2025-03-14,JPM,Stock,228.1199951171875,233.13999938964844,227.5800018310547,232.44000244140625,226.6099395751953,11962100
2025-03-17,JPM,Stock,231.17999267578125,235.6699981689453,230.4600067138672,233.92999267578125,228.0625762939453,9586000
2025-03-18,JPM,Stock,234.32000732421875,236.1699981689453,233.52000427246094,234.97000122070312,229.0764617919922,10344900
2025-03-19,JPM,Stock,235.74000549316406,242.3300018310547,234.88999938964844,239.11000061035156,233.11264038085938,10120600
2025-03-20,JPM,Stock,236.55999755859375,241.75999450683594,236.1999969482422,239.00999450683594,233.01515197753906,8328500
2025-03-21,JPM,Stock,237.80999755859375,242.3000030517578,236.5,241.6300048828125,235.56944274902344,19326900
2025-03-24,JPM,Stock,245.47999572753906,248.69000244140625,244.41000366210938,248.05999755859375,241.83816528320312,9422700
2025-03-25,JPM,Stock,249.30999755859375,251.82000732421875,247.6199951171875,251.1300048828125,244.83114624023438,9287700
2025-03-26,JPM,Stock,252.60000610351562,254.6699981689453,249.77999877929688,251.02999877929688,244.73367309570312,12779300
2025-03-27,JPM,Stock,249.52999877929688,250.63999938964844,247.17999267578125,248.1199951171875,241.89663696289062,8022500
2025-03-28,JPM,Stock,246.94000244140625,249.50999450683594,241.11000061035156,242.85000610351562,236.7588348388672,11978400
2025-03-31,JPM,Stock,239.41000366210938,245.86000061035156,237.36000061035156,245.3000030517578,239.1473846435547,13603000
2025-04-01,JPM,Stock,242.6199951171875,245.69000244140625,240.8800048828125,243.66000366210938,237.5485076904297,8054700
2025-04-02,JPM,Stock,241.60000610351562,247.25,241.4600067138672,245.82000732421875,239.6543426513672,7758800
2025-04-03,JPM,Stock,234.27000427246094,235.13999938964844,227.3000030517578,228.69000244140625,222.9539794921875,17188500
2025-04-04,JPM,Stock,215.30999755859375,217.6999969482422,208.92999267578125,210.27999877929688,206.2684783935547,27170700
2025-04-07,JPM,Stock,205.77000427246094,222.0500030517578,202.16000366210938,214.44000244140625,210.34913635253906,22914400
2025-04-08,JPM,Stock,223.52000427246094,227.83999633789062,213.25,216.8699951171875,212.73277282714844,19485700
2025-04-09,JPM,Stock,212.5,237.47999572753906,211.0,234.33999633789062,229.86949157714844,24022400
2025-04-10,JPM,Stock,230.0,230.35000610351562,220.10000610351562,227.11000061035156,222.7774200439453,18896400
2025-04-11,JPM,Stock,226.30999755859375,238.5800018310547,225.0,236.1999969482422,231.69398498535156,20284500
2025-04-14,JPM,Stock,237.10000610351562,239.77999877929688,233.6300048828125,234.72000122070312,230.24224853515625,13017800
2025-04-15,JPM,Stock,236.10000610351562,238.64999389648438,232.82000732421875,233.1300048828125,228.68258666992188,10912900
2025-04-16,JPM,Stock,232.0,233.5800018310547,227.92999267578125,229.61000061035156,225.22972106933594,9322300
2025-04-17,JPM,Stock,230.8000030517578,234.33999633789062,230.5500030517578,231.9600067138672,227.534912109375,9557900
2025-04-21,JPM,Stock,230.6300048828125,231.80999755859375,226.33999633789062,228.99000549316406,224.62155151367188,8716200
2025-04-22,JPM,Stock,231.97999572753906,235.99000549316406,231.3699951171875,235.58999633789062,231.09564208984375,10701400
2025-04-23,JPM,Stock,240.22000122070312,246.7899932861328,240.0,240.8800048828125,236.28472900390625,14126800
2025-04-24,JPM,Stock,239.74000549316406,245.47000122070312,237.5800018310547,244.63999938964844,239.97299194335938,9055200
2025-04-25,JPM,Stock,244.64999389648438,245.6199951171875,241.75,243.5500030517578,238.90379333496094,8588600
2025-04-28,JPM,Stock,244.55999755859375,246.83999633789062,240.83999633789062,243.22000122070312,238.58009338378906,7394300
2025-04-29,JPM,Stock,242.19000244140625,245.25,241.69000244140625,244.6199951171875,239.95338439941406,7216800
2025-04-30,JPM,Stock,241.2100067138672,245.22000122070312,238.42999267578125,244.6199951171875,239.95338439941406,12991700
2025-05-01,JPM,Stock,242.83999633789062,248.4499969482422,242.1699981689453,246.88999938964844,242.18008422851562,8689600
2025-05-02,JPM,Stock,251.25999450683594,253.6199951171875,249.4600067138672,252.50999450683594,247.69285583496094,7165000
2025-05-05,JPM,Stock,251.17999267578125,255.16000366210938,250.58999633789062,252.55999755859375,247.74191284179688,5450700
2025-05-06,JPM,Stock,250.0,252.64999389648438,249.0,249.25,244.49505615234375,6369900
2025-05-07,JPM,Stock,249.85000610351562,252.4499969482422,248.8300018310547,249.38999938964844,244.63238525390625,8724100
2025-05-08,JPM,Stock,251.57000732421875,255.8800048828125,251.5500030517578,253.47000122070312,248.6345672607422,8320100
2025-05-09,JPM,Stock,254.5,255.50999450683594,252.33999633789062,253.0800018310547,248.25201416015625,5087600
2025-05-12,JPM,Stock,262.8999938964844,263.6000061035156,258.70001220703125,260.04998779296875,255.08900451660156,9603900
2025-05-13,JPM,Stock,261.0299987792969,263.6700134277344,260.3900146484375,263.010009765625,257.9925842285156,8589000
2025-05-14,JPM,Stock,263.0,266.6400146484375,262.2900085449219,265.6400146484375,260.5724182128906,8643100
2025-05-15,JPM,Stock,266.9700012207031,269.5199890136719,264.760009765625,267.489990234375,262.3870849609375,9214600
2025-05-16,JPM,Stock,267.5,268.4599914550781,264.7099914550781,267.55999755859375,262.45574951171875,8932900
2025-05-19,JPM,Stock,265.54998779296875,268.32000732421875,261.92999267578125,264.8800048828125,259.8268737792969,12145000
2025-05-20,JPM,Stock,262.5199890136719,266.6600036621094,262.29998779296875,265.67999267578125,260.6116027832031,8436300
2025-05-21,JPM,Stock,264.3500061035156,265.6499938964844,260.7300109863281,261.0400085449219,256.0601501464844,7464000
2025-05-22,JPM,Stock,259.44000244140625,262.29998779296875,258.8699951171875,260.6700134277344,255.69723510742188,6514100
2025-05-23,JPM,Stock,256.80999755859375,261.989990234375,256.0,260.7099914550781,255.73641967773438,6671800
2025-05-27,JPM,Stock,262.0400085449219,265.29998779296875,261.989990234375,265.2900085449219,260.22906494140625,7506600
2025-05-28,JPM,Stock,266.239990234375,266.7200012207031,262.8999938964844,263.489990234375,258.4634094238281,5535400
2025-05-29,JPM,Stock,264.79998779296875,265.4100036621094,262.5299987792969,264.3699951171875,259.32659912109375,5081200
2025-05-30,JPM,Stock,263.45001220703125,265.3299865722656,262.7300109863281,264.0,258.96368408203125,10977700
2025-06-02,JPM,Stock,263.0199890136719,265.0299987792969,261.8999938964844,264.6600036621094,259.6110534667969,6011200
2025-06-03,JPM,Stock,263.7300109863281,266.5799865722656,262.8800048828125,266.2699890136719,261.1903381347656,6998400
2025-06-04,JPM,Stock,265.9200134277344,267.1199951171875,264.17999267578125,264.2200012207031,259.1794738769531,5915700
2025-06-05,JPM,Stock,264.739990234375,264.739990234375,260.30999755859375,261.95001220703125,256.9527893066406,8173800
